,X,Y,Z,W,X.1,Y.1,Z.1,Frame number
1039,-0.4184685714285714,-0.40130471428571424,-0.23908628571428572,-0.7788895714285715,0.5183501428571428,1.3042782857142856,-0.916922857142857,35228
1040,-0.422682,-0.40269485714285713,-0.23163757142857144,-0.7781299999999999,0.5159678571428572,1.3040232857142857,-0.9152091428571429,35261
1041,-0.4228085,-0.4070148333333334,-0.231071,-0.775999,0.5133236666666666,1.3039143333333334,-0.9138974999999999,35294
1042,-0.4232651428571428,-0.41443899999999995,-0.23369371428571428,-0.7710184285714285,0.5104029999999999,1.303783857142857,-0.9127618571428571,35328
1043,-0.4248422857142857,-0.41895057142857145,-0.23255042857142857,-0.7680545714285715,0.5072502857142858,1.3037082857142857,-0.9118112857142856,35361
1044,-0.4258975,-0.42352149999999994,-0.23116016666666664,-0.7653778333333333,0.5045875,1.303396,-0.9112065,35394
1045,-0.4248308571428571,-0.43038242857142855,-0.23069457142857144,-0.7622757142857143,0.502031,1.3030022857142858,-0.910841857142857,35428
1046,-0.42607000000000006,-0.4322875714285715,-0.22416785714285714,-0.7624448571428573,0.4993801428571429,1.302554142857143,-0.9106287142857142,35461
1047,-0.4248781666666667,-0.43771483333333333,-0.2246615,-0.759872,0.4972135,1.3021278333333333,-0.9104658333333333,35494
1048,-0.4252451428571429,-0.4398037142857142,-0.22218871428571427,-0.759187,0.4950507142857143,1.301624142857143,-0.9102804285714285,35528
1049,-0.42457271428571436,-0.44396185714285713,-0.22250528571428574,-0.7570492857142858,0.49310499999999996,1.3011498571428572,-0.910035,35561
1050,-0.4249645,-0.44771483333333334,-0.22105483333333334,-0.75504,0.4917501666666666,1.3006376666666668,-0.9098458333333334,35594
1051,-0.42771699999999996,-0.448548,-0.21656371428571428,-0.7542951428571428,0.49048914285714285,1.3000941428571429,-0.9095764285714286,35628
1052,-0.4281488571428572,-0.45195442857142865,-0.2163632857142857,-0.7520675714285714,0.48895700000000003,1.299552142857143,-0.9090281428571428,35661
1053,-0.4299553333333333,-0.45414266666666664,-0.21307500000000001,-0.7506588333333332,0.4874991666666666,1.2989586666666666,-0.9085543333333334,35694
1054,-0.4294392857142858,-0.4585885714285714,-0.2143717142857143,-0.7478731428571427,0.485999,1.298422714285714,-0.9079162857142858,35728
1055,-0.4298095714285715,-0.46319628571428567,-0.21334957142857144,-0.7451121428571428,0.48443557142857147,1.2979581428571427,-0.9070638571428571,35761
1056,-0.4298745,-0.4672945,-0.21420383333333334,-0.7422658333333333,0.4829655,1.2976173333333334,-0.9060805,35794
1057,-0.43108842857142854,-0.4704365714285714,-0.21190828571428572,-0.7402324285714286,0.4816764285714286,1.297304,-0.9049315714285714,35828
1058,-0.4328478571428572,-0.4739715714285714,-0.20837285714285714,-0.7379508571428571,0.4804067142857142,1.2968879999999998,-0.9034964285714286,35861
1059,-0.4335205,-0.478026,-0.20740033333333333,-0.73521,0.47911333333333334,1.2965395,-0.9018216666666667,35894
1060,-0.4348822857142857,-0.4810594285714286,-0.20470328571428573,-0.7331794285714286,0.478002,1.2963124285714287,-0.9002112857142857,35928
1061,-0.43409028571428576,-0.48742228571428564,-0.20518714285714285,-0.7292961428571428,0.4765117142857142,1.2962012857142857,-0.8984727142857142,35961
1062,-0.4360283333333333,-0.49222766666666673,-0.20165083333333333,-0.7258924999999999,0.47489200000000004,1.2961936666666667,-0.8969263333333334,35994
1063,-0.4378744285714286,-0.4945352857142857,-0.1987314285714286,-0.72398,0.47296614285714283,1.2962824285714285,-0.894932,36028
1064,-0.4403064285714286,-0.4969411428571429,-0.1914562857142857,-0.722796,0.47091200000000005,1.2964504285714284,-0.8927860000000001,36061
1065,-0.4408288333333334,-0.5052388333333333,-0.18896833333333332,-0.7174188333333333,0.46910766666666665,1.2967015,-0.8908119999999999,36094
1066,-0.4415001428571429,-0.5103198571428572,-0.18770685714285715,-0.71373,0.46719571428571427,1.2968385714285713,-0.8887435714285713,36128
1067,-0.4426112857142858,-0.5133467142857143,-0.18615,-0.7112774285714287,0.4653064285714285,1.296851857142857,-0.8861098571428572,36161
1068,-0.4445113333333334,-0.5147240000000001,-0.1839305,-0.7096716666666666,0.4631895000000001,1.2968776666666666,-0.8835556666666666,36194
1069,-0.4448794285714285,-0.5182694285714285,-0.18213957142857146,-0.707320142857143,0.46114042857142856,1.2969231428571428,-0.881196142857143,36228
1070,-0.44683900000000004,-0.5206851428571428,-0.18047942857142857,-0.7047317142857145,0.4588935714285714,1.296714142857143,-0.8783714285714285,36261
1071,-0.4461328333333334,-0.5252753333333334,-0.17975033333333332,-0.7019538333333332,0.4571196666666666,1.2963698333333333,-0.8759229999999999,36294
1072,-0.4467878571428572,-0.5282632857142857,-0.17749314285714288,-0.6998642857142857,0.45562728571428573,1.2957242857142857,-0.8733754285714286,36328
1073,-0.4471441428571429,-0.530604,-0.172465,-0.6991221428571428,0.4540474285714286,1.2950014285714284,-0.8707858571428572,36361
1074,-0.44611666666666666,-0.5354086666666666,-0.171503,-0.6963474999999999,0.4525535,1.2944229999999999,-0.8684154999999999,36394
1075,-0.44554442857142856,-0.5384945714285715,-0.1674068571428571,-0.6953295714285714,0.45101571428571424,1.2939718571428571,-0.8661514285714286,36428
1076,-0.4439445714285714,-0.5421458571428571,-0.1641777142857143,-0.6942814285714285,0.44965842857142857,1.2937352857142856,-0.8639048571428571,36461
1077,-0.44322999999999996,-0.5459016666666667,-0.16304883333333334,-0.6920613333333333,0.4485155,1.293697,-0.8619756666666666,36494
1078,-0.443266,-0.5458785714285714,-0.16081128571428574,-0.6925802857142858,0.44778342857142855,1.2937304285714286,-0.8600305714285714,36527
1079,-0.44289685714285715,-0.5463158571428571,-0.16005714285714287,-0.6926487142857142,0.4470691428571429,1.2938917142857143,-0.858347,36561
1080,-0.4434655,-0.5461541666666667,-0.15641483333333336,-0.6932401666666667,0.4463048333333333,1.2941598333333333,-0.8568419999999999,36594
1081,-0.44460785714285717,-0.5476808571428571,-0.15547785714285717,-0.6915147142857142,0.44543342857142854,1.2945248571428571,-0.8554724285714287,36627
1082,-0.44507471428571427,-0.5457567142857143,-0.15248414285714285,-0.6933928571428571,0.4450862857142857,1.2947734285714283,-0.8540694285714286,36661
1083,-0.4476526666666667,-0.5434281666666667,-0.14817100000000002,-0.6945055,0.444925,1.2949791666666666,-0.8531364999999999,36694
1084,-0.44745628571428575,-0.5441301428571428,-0.14895842857142857,-0.6939122857142859,0.4449429999999999,1.2950945714285713,-0.852284,36727
1085,-0.44878371428571434,-0.5432491428571428,-0.14763414285714285,-0.6940297142857142,0.44495999999999997,1.2952899999999998,-0.8515944285714286,36761
1086,-0.4500895,-0.5429586666666667,-0.14858633333333335,-0.6932078333333331,0.44500433333333334,1.2954035000000002,-0.8510891666666667,36794
1087,-0.451161,-0.5424477142857143,-0.14988485714285713,-0.6926297142857143,0.4450765714285714,1.2954402857142857,-0.850699857142857,36827
1088,-0.4513982857142857,-0.5436917142857143,-0.152574,-0.69091,0.44508914285714285,1.295571,-0.8503567142857144,36861
1089,-0.4527304999999999,-0.5433071666666667,-0.1515265,-0.6905736666666668,0.4449541666666667,1.2957383333333332,-0.8500346666666667,36894
1090,-0.4538695714285714,-0.5433761428571429,-0.14988328571428572,-0.6901294285714287,0.4447348571428571,1.295982142857143,-0.8495865714285713,36927
1091,-0.45522942857142856,-0.5432568571428572,-0.1498092857142857,-0.6893437142857142,0.44452885714285717,1.2962118571428571,-0.848995,36961
1092,-0.45597383333333336,-0.5436776666666666,-0.15046016666666664,-0.688378,0.4444521666666667,1.2963763333333334,-0.8484108333333333,36994
1093,-0.45636314285714275,-0.5443327142857143,-0.15046957142857145,-0.6875999999999999,0.44447342857142863,1.2965047142857142,-0.8478664285714287,37027
1094,-0.4561047142857143,-0.5446114285714285,-0.15144157142857143,-0.6873342857142858,0.4446198571428571,1.2966665714285714,-0.8471771428571427,37061
1095,-0.4554663333333333,-0.5463088333333332,-0.15380416666666666,-0.6858865000000001,0.4446845,1.296788,-0.8464413333333333,37094
1096,-0.4563205714285714,-0.5463340000000001,-0.15435357142857145,-0.6851717142857144,0.4448117142857143,1.2968435714285713,-0.845747,37127
1097,-0.4581767142857142,-0.5451424285714286,-0.1540167142857143,-0.6849587142857143,0.44482599999999994,1.2968974285714285,-0.8449385714285714,37161
1098,-0.459279,-0.5447398333333333,-0.15448483333333332,-0.6844373333333333,0.44467683333333324,1.2969275,-0.8441725000000001,37194
1099,-0.45975242857142856,-0.545152,-0.154156,-0.6838661428571429,0.44447457142857144,1.2971210000000002,-0.8433285714285714,37227
1100,-0.45982571428571434,-0.5457371428571429,-0.15340085714285712,-0.6835130000000001,0.4445161428571428,1.2975905714285716,-0.842458,37261
1101,-0.46016799999999997,-0.5449658333333333,-0.15213066666666666,-0.6841874999999998,0.4446691666666667,1.2979581666666666,-0.8416705000000001,37294
1102,-0.4596964285714286,-0.5464268571428571,-0.15258857142857143,-0.6832374285714286,0.44472742857142855,1.2982407142857144,-0.8409602857142858,37327
1103,-0.4601221428571428,-0.5468615714285715,-0.1526302857142857,-0.6825938571428571,0.4447574285714286,1.2985055714285714,-0.8402424285714286,37361
1104,-0.4604346666666666,-0.5467663333333334,-0.152932,-0.6823914999999999,0.4447890000000001,1.2986601666666666,-0.8395336666666666,37394
1105,-0.4626631428571429,-0.54206,-0.149323,-0.6854255714285714,0.44460228571428567,1.2986104285714286,-0.8386055714285714,37427
1106,-0.46337999999999996,-0.5411085714285714,-0.14832428571428571,-0.6859157142857143,0.44446557142857135,1.2986504285714286,-0.8377142857142857,37461
1107,-0.4638356666666666,-0.5407696666666667,-0.149209,-0.6856814999999999,0.44437499999999996,1.2987125,-0.8369453333333334,37494
1108,-0.46354542857142855,-0.5426168571428571,-0.1514154285714286,-0.6839327142857143,0.44438257142857146,1.2989361428571429,-0.8360592857142856,37527
1109,-0.46546714285714286,-0.5443411428571429,-0.15165085714285714,-0.681184857142857,0.4444081428571428,1.2990435714285715,-0.835386,37561
1110,-0.46498100000000003,-0.5480898333333334,-0.15493016666666667,-0.6777763333333332,0.4446031666666666,1.2992488333333334,-0.834655,37594
1111,-0.46603985714285706,-0.5469817142857144,-0.15317842857142858,-0.6783465714285715,0.444681,1.2994528571428572,-0.8340064285714285,37627
1112,-0.46611814285714287,-0.5477650000000001,-0.1536405714285714,-0.6775539999999999,0.44470928571428575,1.2996599999999998,-0.8333952857142858,37661
1113,-0.466521,-0.5470801666666666,-0.152687,-0.6780438333333333,0.44459066666666663,1.2998156666666667,-0.8327956666666667,37694
1114,-0.46737999999999996,-0.5452097142857143,-0.15226485714285715,-0.6790498571428571,0.4447144285714285,1.299984,-0.8322447142857143,37727
1115,-0.46672942857142863,-0.5477245714285714,-0.15433871428571427,-0.6770084285714285,0.4449901428571429,1.3001357142857144,-0.8318324285714286,37761
1116,-0.466771,-0.5478558333333333,-0.15274616666666666,-0.6772348333333333,0.4451688333333333,1.300189,-0.8313783333333333,37794
1117,-0.4665337142857143,-0.5487702857142858,-0.15268457142857142,-0.6766718571428572,0.44543800000000006,1.3002392857142857,-0.831112142857143,37827
1118,-0.46670942857142855,-0.5493152857142858,-0.15215185714285714,-0.6762275714285713,0.44575314285714285,1.3004534285714286,-0.830898,37861
1119,-0.46743650000000003,-0.5499408333333333,-0.15325016666666666,-0.6749685,0.4461055,1.3008408333333332,-0.8307221666666665,37894
1120,-0.4676887142857143,-0.5508874285714285,-0.152655,-0.6741561428571429,0.44624814285714287,1.3012324285714285,-0.8304145714285714,37927
1121,-0.46778067757009345,-0.548877214953271,-0.15178956542056077,-0.6759175981308411,0.4416089813084112,1.300767070093458,-0.8305962149532711,37961
